# file...... TESS/TESS_0000/Tm_all.csv
# date...... Fri Mar 13 20:59:41 2020
# user...... (null)
# host...... (null)
# group..... class=house
# property.. mass_temperature
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2016-07-01 04:22:00 PDT,+67.6257,+64.3117,+69.1329,+67.3059,+65.2152,+70.6583
2016-07-01 04:23:00 PDT,+67.6097,+64.3607,+69.1142,+67.2906,+65.2038,+70.6364
2016-07-01 04:24:00 PDT,+67.5938,+64.4402,+69.0955,+67.2753,+65.1923,+70.6145
2016-07-01 04:25:00 PDT,+67.5779,+64.5045,+69.0768,+67.2601,+65.1809,+70.5927
2016-07-01 04:26:00 PDT,+67.562,+64.5528,+69.0581,+67.2448,+65.1694,+70.5708
2016-07-01 04:27:00 PDT,+67.546,+64.5887,+69.0394,+67.2295,+65.1579,+70.549
2016-07-01 04:28:00 PDT,+67.5301,+64.6147,+69.0208,+67.2142,+65.1465,+70.5272
2016-07-01 04:29:00 PDT,+67.5142,+64.633,+69.0021,+67.1989,+65.135,+70.5054
2016-07-01 04:30:00 PDT,+67.4983,+64.6453,+68.9835,+67.1837,+65.1235,+70.4836
2016-07-01 04:31:00 PDT,+67.4824,+64.6528,+68.9648,+67.1684,+65.1121,+70.4618
2016-07-01 04:32:00 PDT,+67.4665,+64.6566,+68.9462,+67.1532,+65.1006,+70.4401
2016-07-01 04:33:00 PDT,+67.4506,+64.6574,+68.9276,+67.1379,+65.0891,+70.4184
2016-07-01 04:34:00 PDT,+67.4348,+64.656,+68.909,+67.1227,+65.0776,+70.3966
2016-07-01 04:35:00 PDT,+67.4189,+64.6528,+68.8904,+67.1074,+65.0661,+70.375
2016-07-01 04:36:00 PDT,+67.403,+64.6481,+68.8719,+67.0922,+65.0546,+70.3533
2016-07-01 04:37:00 PDT,+67.3872,+64.6423,+68.8533,+67.077,+65.0432,+70.3316
2016-07-01 04:38:00 PDT,+67.3713,+64.6357,+68.8348,+67.0617,+65.0317,+70.31
2016-07-01 04:39:00 PDT,+67.3555,+64.6284,+68.8163,+67.0465,+65.0202,+70.2884
2016-07-01 04:40:00 PDT,+67.3397,+64.6205,+68.7978,+67.0313,+65.0087,+70.2668
2016-07-01 04:41:00 PDT,+67.3239,+64.6122,+68.7793,+67.0161,+64.9972,+70.2452
2016-07-01 04:42:00 PDT,+67.308,+64.6036,+68.7608,+67.0009,+64.9857,+70.2237
2016-07-01 04:43:00 PDT,+67.2922,+64.5947,+68.7423,+66.9858,+64.9742,+70.2022
2016-07-01 04:44:00 PDT,+67.2765,+64.5857,+68.7239,+66.9706,+64.9628,+70.1807
2016-07-01 04:45:00 PDT,+67.2607,+64.5764,+68.7055,+66.9554,+64.9513,+70.1592
2016-07-01 04:46:00 PDT,+67.2449,+64.567,+68.687,+66.9403,+64.9398,+70.1377
2016-07-01 04:47:00 PDT,+67.2292,+64.5576,+68.6686,+66.9251,+64.9283,+70.1163
2016-07-01 04:48:00 PDT,+67.2134,+64.548,+68.6503,+66.91,+64.9169,+70.0949
2016-07-01 04:49:00 PDT,+67.1977,+64.5384,+68.6319,+66.8949,+64.9054,+70.0735
2016-07-01 04:50:00 PDT,+67.182,+64.5288,+68.6136,+66.8798,+64.8939,+70.0521
2016-07-01 04:51:00 PDT,+67.1663,+64.5191,+68.5953,+66.8647,+64.8825,+70.0308
2016-07-01 04:52:00 PDT,+67.1506,+64.5094,+68.577,+66.8496,+64.871,+70.0094
2016-07-01 04:53:00 PDT,+67.1349,+64.4997,+68.5587,+66.8345,+64.8596,+69.9881
2016-07-01 04:54:00 PDT,+67.1192,+64.4899,+68.5404,+66.8195,+64.8482,+69.9669
2016-07-01 04:55:00 PDT,+67.1036,+64.4802,+68.5222,+66.8045,+64.8367,+69.9456
2016-07-01 04:56:00 PDT,+67.088,+64.4704,+68.504,+66.7894,+64.8253,+69.9244
2016-07-01 04:57:00 PDT,+67.0724,+64.4606,+68.4858,+66.7744,+64.8139,+69.9032
2016-07-01 04:58:00 PDT,+67.0568,+64.4509,+68.4676,+66.7594,+64.8025,+69.8821
2016-07-01 04:59:00 PDT,+67.0412,+64.4411,+68.4494,+66.7444,+64.7911,+69.8609
2016-07-01 05:00:00 PDT,+67.0256,+64.4313,+68.4313,+66.7295,+64.7797,+69.8398
2016-07-01 05:01:00 PDT,+67.0107,+64.4223,+68.4139,+66.7151,+64.7689,+69.8194
2016-07-01 05:02:00 PDT,+66.9958,+64.4134,+68.3966,+66.7009,+64.7581,+69.799
2016-07-01 05:03:00 PDT,+66.981,+64.4046,+68.3794,+66.6867,+64.7474,+69.7787
2016-07-01 05:04:00 PDT,+66.9663,+64.3958,+68.3623,+66.6726,+64.7367,+69.7585
2016-07-01 05:05:00 PDT,+66.9517,+64.387,+68.3452,+66.6585,+64.7261,+69.7383
2016-07-01 05:06:00 PDT,+66.9371,+64.3783,+68.3282,+66.6445,+64.7156,+69.7182
2016-07-01 05:07:00 PDT,+66.9225,+64.3696,+68.3112,+66.6306,+64.705,+69.6982
2016-07-01 05:08:00 PDT,+66.908,+64.361,+68.2943,+66.6166,+64.6945,+69.6782
2016-07-01 05:09:00 PDT,+66.8935,+64.3524,+68.2775,+66.6028,+64.6841,+69.6583
2016-07-01 05:10:00 PDT,+66.879,+64.3438,+68.2606,+66.5889,+64.6736,+69.6384
2016-07-01 05:11:00 PDT,+66.8646,+64.3353,+68.2439,+66.5751,+64.6632,+69.6186
2016-07-01 05:12:00 PDT,+66.8502,+64.3267,+68.2271,+66.5613,+64.6528,+69.5988
2016-07-01 05:13:00 PDT,+66.8359,+64.3182,+68.2104,+66.5475,+64.6424,+69.579
2016-07-01 05:14:00 PDT,+66.8216,+64.3374,+68.1938,+66.5338,+64.6321,+69.5593
2016-07-01 05:15:00 PDT,+66.8073,+64.4038,+68.1771,+66.5201,+64.6218,+69.5396
2016-07-01 05:16:00 PDT,+66.793,+64.4794,+68.1606,+66.5064,+64.6115,+69.52
2016-07-01 05:17:00 PDT,+66.7788,+64.5366,+68.144,+66.4928,+64.6012,+69.5004
2016-07-01 05:18:00 PDT,+66.7646,+64.5796,+68.1275,+66.4792,+64.5909,+69.4808
2016-07-01 05:19:00 PDT,+66.7504,+64.6113,+68.111,+66.4656,+64.5807,+69.4613
2016-07-01 05:20:00 PDT,+66.7363,+64.6342,+68.0946,+66.4521,+64.5705,+69.4419
2016-07-01 05:21:00 PDT,+66.7222,+64.6501,+68.0781,+66.4385,+64.5603,+69.4224
2016-07-01 05:22:00 PDT,+66.7081,+64.6607,+68.0618,+66.425,+64.5501,+69.403
2016-07-01 05:23:00 PDT,+66.694,+64.6669,+68.0454,+66.4116,+64.5399,+69.3837
2016-07-01 05:24:00 PDT,+66.68,+64.6699,+68.0291,+66.3981,+64.5298,+69.3644
2016-07-01 05:25:00 PDT,+66.666,+64.6702,+68.0128,+66.3847,+64.5197,+69.3451
2016-07-01 05:26:00 PDT,+66.652,+64.6685,+67.9966,+66.3713,+64.5096,+69.3258
2016-07-01 05:27:00 PDT,+66.6381,+64.6651,+67.9804,+66.3579,+64.4995,+69.3066
2016-07-01 05:28:00 PDT,+66.6242,+64.6605,+67.9642,+66.3446,+64.4894,+69.2875
2016-07-01 05:29:00 PDT,+66.6103,+64.655,+67.948,+66.3313,+64.4794,+69.2683
2016-07-01 05:30:00 PDT,+66.5964,+64.6486,+67.9319,+66.318,+64.4694,+69.2493
2016-07-01 05:31:00 PDT,+66.5826,+64.6417,+67.9158,+66.3047,+64.4594,+69.2302
2016-07-01 05:32:00 PDT,+66.5688,+64.6343,+67.8998,+66.2915,+64.4494,+69.2112
2016-07-01 05:33:00 PDT,+66.555,+64.6266,+67.8838,+66.2783,+64.4394,+69.1922
2016-07-01 05:34:00 PDT,+66.5412,+64.6185,+67.8678,+66.2651,+64.4295,+69.1733
2016-07-01 05:35:00 PDT,+66.5275,+64.6103,+67.8518,+66.2519,+64.4196,+69.1544
2016-07-01 05:36:00 PDT,+66.5138,+64.6019,+67.8359,+66.2388,+64.4097,+69.1355
2016-07-01 05:37:00 PDT,+66.5001,+64.5933,+67.82,+66.2257,+64.3998,+69.1167
2016-07-01 05:38:00 PDT,+66.4865,+64.5847,+67.8042,+66.2126,+64.3899,+69.0979
2016-07-01 05:39:00 PDT,+66.4729,+64.576,+67.7883,+66.1996,+64.3801,+69.0791
2016-07-01 05:40:00 PDT,+66.4593,+64.5673,+67.7725,+66.1866,+64.3702,+69.0604
2016-07-01 05:41:00 PDT,+66.4457,+64.5585,+67.7568,+66.1736,+64.3604,+69.0417
2016-07-01 05:42:00 PDT,+66.4322,+64.5497,+67.7411,+66.1606,+64.3506,+69.0231
2016-07-01 05:43:00 PDT,+66.4187,+64.5408,+67.7254,+66.1476,+64.3422,+69.0045
2016-07-01 05:44:00 PDT,+66.4052,+64.532,+67.7097,+66.1347,+64.3653,+68.9859
2016-07-01 05:45:00 PDT,+66.3917,+64.5232,+67.6941,+66.1218,+64.4253,+68.9674
2016-07-01 05:46:00 PDT,+66.3783,+64.5143,+67.6785,+66.1089,+64.4859,+68.9489
2016-07-01 05:47:00 PDT,+66.3649,+64.5055,+67.6629,+66.0961,+64.5324,+68.9304
2016-07-01 05:48:00 PDT,+66.3515,+64.4967,+67.6474,+66.0832,+64.5677,+68.912
2016-07-01 05:49:00 PDT,+66.3382,+64.4879,+67.6319,+66.0705,+64.5938,+68.8936
2016-07-01 05:50:00 PDT,+66.3248,+64.4791,+67.6164,+66.0577,+64.6127,+68.8752
2016-07-01 05:51:00 PDT,+66.3115,+64.4703,+67.6009,+66.0449,+64.6258,+68.8569
2016-07-01 05:52:00 PDT,+66.2983,+64.4615,+67.5855,+66.0322,+64.6343,+68.8386
2016-07-01 05:53:00 PDT,+66.285,+64.4527,+67.5702,+66.0195,+64.639,+68.8204
2016-07-01 05:54:00 PDT,+66.2718,+64.444,+67.5548,+66.0068,+64.6407,+68.8022
2016-07-01 05:55:00 PDT,+66.2586,+64.4353,+67.5395,+65.9942,+64.64,+68.784
2016-07-01 05:56:00 PDT,+66.2454,+64.4266,+67.5242,+65.9816,+64.6374,+68.7658
2016-07-01 05:57:00 PDT,+66.2323,+64.4179,+67.509,+65.969,+64.6333,+68.7477
2016-07-01 05:58:00 PDT,+66.2192,+64.4092,+67.4937,+65.9564,+64.628,+68.7297
2016-07-01 05:59:00 PDT,+66.2061,+64.4005,+67.4785,+65.9438,+64.6217,+68.7116
2016-07-01 06:00:00 PDT,+66.193,+64.3919,+67.4634,+65.9313,+64.6146,+68.6936
2016-07-01 06:01:00 PDT,+66.1814,+64.385,+67.4499,+65.9203,+64.6082,+68.6771
2016-07-01 06:02:00 PDT,+66.17,+64.3784,+67.4367,+65.9095,+64.6015,+68.6608
2016-07-01 06:03:00 PDT,+66.1589,+64.3721,+67.4238,+65.8989,+64.5946,+68.6448
2016-07-01 06:04:00 PDT,+66.148,+64.366,+67.4111,+65.8885,+64.5875,+68.629
2016-07-01 06:05:00 PDT,+66.1372,+64.3601,+67.3986,+65.8783,+64.5804,+68.6133
2016-07-01 06:06:00 PDT,+66.1267,+64.3544,+67.3863,+65.8683,+64.5732,+68.5979
2016-07-01 06:07:00 PDT,+66.1162,+64.3488,+67.3741,+65.8585,+64.5659,+68.5826
2016-07-01 06:08:00 PDT,+66.106,+64.3434,+67.3622,+65.8487,+64.5587,+68.5674
2016-07-01 06:09:00 PDT,+66.0958,+64.3381,+67.3503,+65.8392,+64.5515,+68.5525
2016-07-01 06:10:00 PDT,+66.0858,+64.333,+67.3387,+65.8297,+64.5443,+68.5376
2016-07-01 06:11:00 PDT,+66.076,+64.3281,+67.3272,+65.8204,+64.5372,+68.5229
2016-07-01 06:12:00 PDT,+66.0663,+64.3233,+67.3158,+65.8113,+64.5301,+68.5084
2016-07-01 06:13:00 PDT,+66.0567,+64.3186,+67.3046,+65.8023,+64.5232,+68.494
2016-07-01 06:14:00 PDT,+66.0473,+64.3141,+67.2936,+65.7934,+64.5163,+68.4798
2016-07-01 06:15:00 PDT,+66.038,+64.3097,+67.2827,+65.7846,+64.5095,+68.4657
2016-07-01 06:16:00 PDT,+66.0288,+64.3054,+67.272,+65.776,+64.5028,+68.4517
2016-07-01 06:17:00 PDT,+66.0198,+64.3014,+67.2614,+65.7676,+64.4963,+68.438
2016-07-01 06:18:00 PDT,+66.011,+64.2974,+67.251,+65.7593,+64.4899,+68.4243
2016-07-01 06:19:00 PDT,+66.0023,+64.2936,+67.2407,+65.7511,+64.4836,+68.4109
2016-07-01 06:20:00 PDT,+65.9937,+64.2912,+67.2307,+65.7431,+64.4774,+68.3976
2016-07-01 06:21:00 PDT,+65.9853,+64.3255,+67.2208,+65.7353,+64.4713,+68.3844
2016-07-01 06:22:00 PDT,+65.9771,+64.4034,+67.211,+65.7276,+64.4654,+68.3714
2016-07-01 06:23:00 PDT,+65.969,+64.4797,+67.2015,+65.7201,+64.4597,+68.3586
2016-07-01 06:24:00 PDT,+65.9611,+64.5388,+67.1921,+65.7127,+64.4541,+68.346
2016-07-01 06:25:00 PDT,+65.9533,+64.5846,+67.1829,+65.7055,+64.4486,+68.3335
2016-07-01 06:26:00 PDT,+65.9458,+64.6199,+67.1739,+65.6985,+64.4433,+68.3213
2016-07-01 06:27:00 PDT,+65.9384,+64.647,+67.1651,+65.6916,+64.4382,+68.3092
2016-07-01 06:28:00 PDT,+65.9311,+64.6677,+67.1564,+65.6849,+64.4332,+68.2973
2016-07-01 06:29:00 PDT,+65.9241,+64.6835,+67.148,+65.6785,+64.4284,+68.2856
2016-07-01 06:30:00 PDT,+65.9173,+64.6954,+67.1398,+65.6721,+64.4238,+68.274
2016-07-01 06:31:00 PDT,+65.9106,+64.7043,+67.1318,+65.666,+64.4193,+68.2627
2016-07-01 06:32:00 PDT,+65.9041,+64.711,+67.124,+65.6601,+64.415,+68.2516
2016-07-01 06:33:00 PDT,+65.8978,+64.7159,+67.1164,+65.6544,+64.4109,+68.2407
2016-07-01 06:34:00 PDT,+65.8918,+64.7195,+67.109,+65.6488,+64.407,+68.23
2016-07-01 06:35:00 PDT,+65.8859,+64.722,+67.1018,+65.6435,+64.4033,+68.2195
2016-07-01 06:36:00 PDT,+65.8802,+64.7239,+67.0949,+65.6384,+64.3997,+68.2092
2016-07-01 06:37:00 PDT,+65.8747,+64.7252,+67.0882,+65.6335,+64.3964,+68.1991
2016-07-01 06:38:00 PDT,+65.8695,+64.7262,+67.0817,+65.6287,+64.3933,+68.1892
2016-07-01 06:39:00 PDT,+65.8644,+64.727,+67.0754,+65.6243,+64.3903,+68.1796
2016-07-01 06:40:00 PDT,+65.8596,+64.7276,+67.0694,+65.62,+64.3876,+68.1702
2016-07-01 06:41:00 PDT,+65.855,+64.7282,+67.0636,+65.6159,+64.3851,+68.1611
2016-07-01 06:42:00 PDT,+65.8507,+64.7288,+67.0581,+65.6121,+64.3827,+68.1521
2016-07-01 06:43:00 PDT,+65.8465,+64.7294,+67.0528,+65.6085,+64.3806,+68.1434
2016-07-01 06:44:00 PDT,+65.8426,+64.7302,+67.0478,+65.6051,+64.3787,+68.135
2016-07-01 06:45:00 PDT,+65.8389,+64.7311,+67.043,+65.602,+64.3771,+68.1268
2016-07-01 06:46:00 PDT,+65.8355,+64.7322,+67.0385,+65.5991,+64.3756,+68.1188
2016-07-01 06:47:00 PDT,+65.8323,+64.7335,+67.0342,+65.5965,+64.3744,+68.1111
2016-07-01 06:48:00 PDT,+65.8294,+64.735,+67.0302,+65.5941,+64.3735,+68.1036
2016-07-01 06:49:00 PDT,+65.8267,+64.7367,+67.0265,+65.5919,+64.3727,+68.0964
2016-07-01 06:50:00 PDT,+65.8242,+64.7386,+67.0231,+65.59,+64.3722,+68.0895
2016-07-01 06:51:00 PDT,+65.822,+64.7408,+67.0199,+65.5884,+64.3719,+68.0828
2016-07-01 06:52:00 PDT,+65.8201,+64.7433,+67.017,+65.587,+64.3719,+68.0764
2016-07-01 06:53:00 PDT,+65.8184,+64.746,+67.0144,+65.5858,+64.3721,+68.0702
2016-07-01 06:54:00 PDT,+65.817,+64.749,+67.012,+65.585,+64.3726,+68.0644
2016-07-01 06:55:00 PDT,+65.8159,+64.7522,+67.01,+65.5844,+64.3733,+68.0588
2016-07-01 06:56:00 PDT,+65.815,+64.7558,+67.0082,+65.5841,+64.3743,+68.0535
2016-07-01 06:57:00 PDT,+65.8144,+64.7596,+67.0068,+65.584,+64.3756,+68.0485
2016-07-01 06:58:00 PDT,+65.8141,+64.7637,+67.0056,+65.5843,+64.3771,+68.0437
2016-07-01 06:59:00 PDT,+65.8141,+64.7681,+67.0048,+65.5848,+64.3788,+68.0393
2016-07-01 07:00:00 PDT,+65.8143,+64.7728,+67.0042,+65.5856,+64.3809,+68.0351
2016-07-01 07:01:00 PDT,+65.8161,+64.7794,+67.0054,+65.5879,+64.3843,+68.0325
2016-07-01 07:02:00 PDT,+65.8185,+64.7865,+67.0072,+65.5908,+64.3883,+68.0304
2016-07-01 07:03:00 PDT,+65.8213,+64.7942,+67.0095,+65.5942,+64.3927,+68.0289
2016-07-01 07:04:00 PDT,+65.8247,+64.8025,+67.0124,+65.5982,+64.3976,+68.0278
2016-07-01 07:05:00 PDT,+65.8285,+64.8113,+67.0159,+65.6026,+64.403,+68.0273
2016-07-01 07:06:00 PDT,+65.8329,+64.8207,+67.0199,+65.6075,+64.4089,+68.0273
2016-07-01 07:07:00 PDT,+65.8378,+64.8306,+67.0244,+65.6129,+64.4152,+68.0278
2016-07-01 07:08:00 PDT,+65.8431,+64.841,+67.0295,+65.6189,+64.4221,+68.0288
2016-07-01 07:09:00 PDT,+65.849,+64.852,+67.0351,+65.6253,+64.4293,+68.0303
2016-07-01 07:10:00 PDT,+65.8553,+64.8635,+67.0412,+65.6322,+64.4371,+68.0323
2016-07-01 07:11:00 PDT,+65.8621,+64.8755,+67.0478,+65.6395,+64.4452,+68.0348
2016-07-01 07:12:00 PDT,+65.8694,+64.8879,+67.0549,+65.6474,+64.4539,+68.0377
2016-07-01 07:13:00 PDT,+65.8771,+64.9009,+67.0625,+65.6557,+64.463,+68.0411
2016-07-01 07:14:00 PDT,+65.8853,+64.9144,+67.0706,+65.6645,+64.4725,+68.045
2016-07-01 07:15:00 PDT,+65.894,+64.9284,+67.0792,+65.6737,+64.4825,+68.0494
2016-07-01 07:16:00 PDT,+65.9032,+64.9429,+67.0883,+65.6834,+64.4929,+68.0542
2016-07-01 07:17:00 PDT,+65.9127,+64.9579,+67.0978,+65.6936,+64.5037,+68.0595
2016-07-01 07:18:00 PDT,+65.9228,+64.9733,+67.1079,+65.7042,+64.515,+68.0653
2016-07-01 07:19:00 PDT,+65.9332,+64.9892,+67.1184,+65.7152,+64.5267,+68.0715
2016-07-01 07:20:00 PDT,+65.9442,+65.0056,+67.1294,+65.7267,+64.5388,+68.0781
2016-07-01 07:21:00 PDT,+65.9555,+65.0224,+67.1408,+65.7387,+64.5513,+68.0852
2016-07-01 07:22:00 PDT,+65.9673,+65.0397,+67.1527,+65.751,+64.5642,+68.0927
2016-07-01 07:23:00 PDT,+65.9795,+65.0574,+67.1651,+65.7638,+64.5776,+68.1007
2016-07-01 07:24:00 PDT,+65.9921,+65.0756,+67.1779,+65.777,+64.5913,+68.1091
2016-07-01 07:25:00 PDT,+66.0052,+65.0943,+67.1911,+65.7906,+64.6054,+68.1179
2016-07-01 07:26:00 PDT,+66.0186,+65.1133,+67.2048,+65.8047,+64.62,+68.1272
2016-07-01 07:27:00 PDT,+66.0325,+65.1328,+67.2189,+65.8191,+64.6349,+68.1368
2016-07-01 07:28:00 PDT,+66.0468,+65.1528,+67.2335,+65.834,+64.6502,+68.1469
2016-07-01 07:29:00 PDT,+66.0615,+65.1732,+67.2485,+65.8492,+64.6659,+68.1574
2016-07-01 07:30:00 PDT,+66.0765,+65.1939,+67.2639,+65.8649,+64.682,+68.1683
2016-07-01 07:31:00 PDT,+66.092,+65.2151,+67.2797,+65.8809,+64.6985,+68.1795
2016-07-01 07:32:00 PDT,+66.1079,+65.2368,+67.2959,+65.8974,+64.7153,+68.1912
2016-07-01 07:33:00 PDT,+66.1241,+65.2588,+67.3126,+65.9142,+64.7325,+68.2033
2016-07-01 07:34:00 PDT,+66.1408,+65.2812,+67.3296,+65.9314,+64.7501,+68.2158
2016-07-01 07:35:00 PDT,+66.1578,+65.304,+67.3471,+65.949,+64.768,+68.2286
2016-07-01 07:36:00 PDT,+66.1752,+65.3273,+67.3649,+65.967,+64.7863,+68.2419
2016-07-01 07:37:00 PDT,+66.1929,+65.3509,+67.3831,+65.9853,+64.8049,+68.2555
2016-07-01 07:38:00 PDT,+66.211,+65.3749,+67.4018,+66.004,+64.8239,+68.2695
2016-07-01 07:39:00 PDT,+66.2295,+65.3993,+67.4208,+66.0231,+64.8433,+68.2838
2016-07-01 07:40:00 PDT,+66.2483,+65.424,+67.4402,+66.0425,+64.8629,+68.2985
2016-07-01 07:41:00 PDT,+66.2675,+65.4491,+67.4599,+66.0622,+64.8829,+68.3136
2016-07-01 07:42:00 PDT,+66.2871,+65.4746,+67.48,+66.0824,+64.9033,+68.3291
2016-07-01 07:43:00 PDT,+66.307,+65.5005,+67.5005,+66.1028,+64.924,+68.3449
2016-07-01 07:44:00 PDT,+66.3272,+65.5267,+67.5214,+66.1236,+64.945,+68.361
2016-07-01 07:45:00 PDT,+66.3478,+65.5533,+67.5426,+66.1448,+64.9663,+68.3775
2016-07-01 07:46:00 PDT,+66.3687,+65.5802,+67.5642,+66.1663,+64.9879,+68.3943
2016-07-01 07:47:00 PDT,+66.3899,+65.6075,+67.5861,+66.1881,+65.0099,+68.4115
2016-07-01 07:48:00 PDT,+66.4114,+65.6351,+67.6083,+66.2102,+65.0322,+68.429
2016-07-01 07:49:00 PDT,+66.4333,+65.663,+67.6309,+66.2327,+65.0548,+68.4468
2016-07-01 07:50:00 PDT,+66.4555,+65.6913,+67.6539,+66.2554,+65.0776,+68.4649
2016-07-01 07:51:00 PDT,+66.478,+65.7199,+67.6771,+66.2785,+65.1008,+68.4834
2016-07-01 07:52:00 PDT,+66.5008,+65.7488,+67.7007,+66.3019,+65.1243,+68.5022
2016-07-01 07:53:00 PDT,+66.524,+65.7781,+67.7247,+66.3256,+65.1481,+68.5213
2016-07-01 07:54:00 PDT,+66.5474,+65.8077,+67.7489,+66.3496,+65.1721,+68.5407
2016-07-01 07:55:00 PDT,+66.5711,+65.8375,+67.7734,+66.3739,+65.1965,+68.5604
2016-07-01 07:56:00 PDT,+66.5951,+65.8677,+67.7983,+66.3985,+65.2211,+68.5804
2016-07-01 07:57:00 PDT,+66.6194,+65.8982,+67.8235,+66.4234,+65.246,+68.6008
2016-07-01 07:58:00 PDT,+66.644,+65.929,+67.849,+66.4486,+65.2712,+68.6214
2016-07-01 07:59:00 PDT,+66.6689,+65.9601,+67.8747,+66.4741,+65.2967,+68.6423
2016-07-01 08:00:00 PDT,+66.6941,+65.9915,+67.9008,+66.4998,+65.3224,+68.6635
2016-07-01 08:01:00 PDT,+66.7197,+66.0234,+67.9274,+66.526,+65.3486,+68.6851
2016-07-01 08:02:00 PDT,+66.7456,+66.0555,+67.9542,+66.5525,+65.375,+68.7071
2016-07-01 08:03:00 PDT,+66.7717,+66.0879,+67.9813,+66.5792,+65.4016,+68.7292
2016-07-01 08:04:00 PDT,+66.798,+66.1206,+68.0086,+66.6061,+65.4284,+68.7516
2016-07-01 08:05:00 PDT,+66.8246,+66.1534,+68.0362,+66.6332,+65.4555,+68.7742
2016-07-01 08:06:00 PDT,+66.8513,+66.1865,+68.064,+66.6606,+65.4827,+68.797
2016-07-01 08:07:00 PDT,+66.8783,+66.2197,+68.0919,+66.6881,+65.5101,+68.8201
2016-07-01 08:08:00 PDT,+66.9054,+66.2532,+68.1201,+66.7158,+65.5377,+68.8433
2016-07-01 08:09:00 PDT,+66.9328,+66.2869,+68.1485,+66.7438,+65.5655,+68.8668
2016-07-01 08:10:00 PDT,+66.9603,+66.3207,+68.1771,+66.7719,+65.5935,+68.8904
2016-07-01 08:11:00 PDT,+66.988,+66.3548,+68.2059,+66.8002,+65.6217,+68.9142
2016-07-01 08:12:00 PDT,+67.016,+66.389,+68.2349,+66.8287,+65.65,+68.9383
2016-07-01 08:13:00 PDT,+67.044,+66.4234,+68.264,+66.8573,+65.6786,+68.9625
2016-07-01 08:14:00 PDT,+67.0723,+66.458,+68.2934,+66.8862,+65.7073,+68.9869
2016-07-01 08:15:00 PDT,+67.1008,+66.4928,+68.3229,+66.9152,+65.7361,+69.0115
2016-07-01 08:16:00 PDT,+67.1294,+66.5277,+68.3526,+66.9444,+65.7652,+69.0362
2016-07-01 08:17:00 PDT,+67.1582,+66.5628,+68.3826,+66.9738,+65.7944,+69.0612
2016-07-01 08:18:00 PDT,+67.1872,+66.5982,+68.4126,+67.0033,+65.8237,+69.0863
2016-07-01 08:19:00 PDT,+67.2163,+66.6336,+68.4429,+67.0331,+65.8533,+69.1116
2016-07-01 08:20:00 PDT,+67.2456,+66.6693,+68.4734,+67.063,+65.883,+69.1371
2016-07-01 08:21:00 PDT,+67.2751,+66.7051,+68.504,+67.093,+65.9128,+69.1628
2016-07-01 08:22:00 PDT,+67.3048,+66.7411,+68.5348,+67.1233,+65.9429,+69.1887
2016-07-01 08:23:00 PDT,+67.3346,+66.7773,+68.5658,+67.1537,+65.973,+69.2147
2016-07-01 08:24:00 PDT,+67.3646,+66.8136,+68.5969,+67.1842,+66.0034,+69.2409
2016-07-01 08:25:00 PDT,+67.3948,+66.8501,+68.6283,+67.215,+66.0339,+69.2673
2016-07-01 08:26:00 PDT,+67.4251,+66.8867,+68.6598,+67.2459,+66.0646,+69.2938
2016-07-01 08:27:00 PDT,+67.4556,+66.9236,+68.6914,+67.2769,+66.0954,+69.3205
2016-07-01 08:28:00 PDT,+67.4863,+66.9605,+68.7233,+67.3081,+66.1264,+69.3474
2016-07-01 08:29:00 PDT,+67.5171,+66.9977,+68.7553,+67.3395,+66.1575,+69.3745
2016-07-01 08:30:00 PDT,+67.548,+67.035,+68.7875,+67.3711,+66.1888,+69.4017
2016-07-01 08:31:00 PDT,+67.5792,+67.0725,+68.8198,+67.4028,+66.2202,+69.4291
2016-07-01 08:32:00 PDT,+67.6105,+67.1101,+68.8523,+67.4346,+66.2518,+69.4566
2016-07-01 08:33:00 PDT,+67.6419,+67.1479,+68.885,+67.4666,+66.2836,+69.4843
2016-07-01 08:34:00 PDT,+67.6735,+67.1858,+68.9178,+67.4988,+66.3154,+69.5122
2016-07-01 08:35:00 PDT,+67.7053,+67.2239,+68.9508,+67.5311,+66.3475,+69.5403
2016-07-01 08:36:00 PDT,+67.7372,+67.2621,+68.9839,+67.5636,+66.3797,+69.5685
2016-07-01 08:37:00 PDT,+67.7693,+67.3005,+69.0173,+67.5962,+66.412,+69.5968
2016-07-01 08:38:00 PDT,+67.8015,+67.3391,+69.0507,+67.629,+66.4445,+69.6253
2016-07-01 08:39:00 PDT,+67.8339,+67.3778,+69.0843,+67.662,+66.4771,+69.654
2016-07-01 08:40:00 PDT,+67.8664,+67.4166,+69.1181,+67.695,+66.5099,+69.6829
2016-07-01 08:41:00 PDT,+67.899,+67.4556,+69.1521,+67.7283,+66.5428,+69.7118
2016-07-01 08:42:00 PDT,+67.9318,+67.4947,+69.1861,+67.7616,+66.5758,+69.741
2016-07-01 08:43:00 PDT,+67.9648,+67.534,+69.2204,+67.7952,+66.609,+69.7703
2016-07-01 08:44:00 PDT,+67.9979,+67.5734,+69.2548,+67.8288,+66.6424,+69.7997
2016-07-01 08:45:00 PDT,+68.0312,+67.613,+69.2893,+67.8626,+66.6758,+69.8293
